1 3.82963330e-01 7.09094937e-05
2 2.04235830e-01 7.19785629e-05
3 1.67037570e-01 6.63497749e-05
4 1.46671930e-01 8.57070454e-05
5 1.36951470e-01 7.68953218e-05
6 1.31002130e-01 7.06653889e-05
7 1.28156070e-01 8.16529231e-05
8 1.27037570e-01 1.01073050e-04
9 1.28156070e-01 8.16529231e-05
10 1.31002130e-01 7.06653889e-05
11 1.36951470e-01 7.68953218e-05
12 1.46671930e-01 8.57070454e-05
13 1.67037570e-01 6.63497749e-05
14 2.04235830e-01 7.19785629e-05
15 3.82963330e-01 7.09094937e-05
