1 4.46606200e-01 1.03520000e-04
2 2.37651900e-01 1.23020000e-04
3 2.00185000e-01 1.14400000e-04
4 1.78956500e-01 1.23130000e-04
5 1.69700000e-01 1.00660000e-04
6 1.63745000e-01 1.04840000e-04
7 1.61202200e-01 1.03060000e-04
8 1.60114100e-01 1.15850000e-04
9 1.61202200e-01 1.03060000e-04
10 1.63745000e-01 1.04840000e-04
11 1.69700000e-01 1.00660000e-04
12 1.78956500e-01 1.23130000e-04
13 2.00185000e-01 1.14400000e-04
14 2.37651900e-01 1.23020000e-04
15 4.46606200e-01 1.03520000e-04
