1 3.96283700e-01 1.03063189e-04
2 2.06206000e-01 1.11818424e-04
3 1.67982100e-01 1.04080589e-04
4 1.47807200e-01 4.83466235e-05
5 1.38568300e-01 1.10352077e-04
6 1.32876600e-01 1.34719575e-04
7 1.30209400e-01 1.37938044e-04
8 1.29227400e-01 1.33165251e-04
9 1.30209400e-01 1.37938044e-04
10 1.32876600e-01 1.34719575e-04
11 1.38568300e-01 1.10352077e-04
12 1.47807200e-01 4.83466235e-05
13 1.67982100e-01 1.04080589e-04
14 2.06206000e-01 1.11818424e-04
15 3.96283700e-01 1.03063189e-04
