1 4.50876700e-01 8.20746063e-05
2 2.38869800e-01 1.10444266e-04
3 2.00530700e-01 1.44644395e-04
4 1.78996600e-01 1.35962951e-04
5 1.69598500e-01 1.24638457e-04
6 1.63691200e-01 1.30095642e-04
7 1.61125500e-01 1.25496554e-04
8 1.59946600e-01 1.52407231e-04
9 1.61125500e-01 1.25496554e-04
10 1.63691200e-01 1.30095642e-04
11 1.69598500e-01 1.24638457e-04
12 1.78996600e-01 1.35962951e-04
13 2.00530700e-01 1.44644395e-04
14 2.38869800e-01 1.10444266e-04
15 4.50876700e-01 8.20746063e-05
