1 4.78791970e-01 7.71267425e-05
2 2.23947430e-01 9.89969549e-05
3 1.81230400e-01 9.05698208e-05
4 1.54090370e-01 8.68567848e-05
5 1.43322970e-01 8.97830779e-05
6 1.35888030e-01 9.11529055e-05
7 1.32938170e-01 7.18671627e-05
8 1.31461270e-01 8.16558351e-05
9 1.32938170e-01 7.18671627e-05
10 1.35888030e-01 9.11529055e-05
11 1.43322970e-01 8.97830779e-05
12 1.54090370e-01 8.68567848e-05
13 1.81230400e-01 9.05698208e-05
14 2.23947430e-01 9.89969549e-05
15 4.78791970e-01 7.71267425e-05
