1 4.46743700e-01 8.55669387e-05
2 2.37942800e-01 9.33468585e-05
3 2.00480400e-01 7.59992368e-05
4 1.79305300e-01 1.05127261e-04
5 1.70074300e-01 1.26304161e-04
6 1.64046200e-01 1.09984890e-04
7 1.61294200e-01 9.48749493e-05
8 1.60248100e-01 1.16834965e-04
9 1.61294200e-01 9.48749493e-05
10 1.64046200e-01 1.09984890e-04
11 1.70074300e-01 1.26304161e-04
12 1.79305300e-01 1.05127261e-04
13 2.00480400e-01 7.59992368e-05
14 2.37942800e-01 9.33468585e-05
15 4.46743700e-01 8.55669387e-05
