1 5.03357200e-01 5.04700659e-05
2 1.79312400e-01 8.01997035e-05
3 1.32158270e-01 6.42918335e-05
4 9.28055100e-02 6.93597349e-05
5 7.94276600e-02 6.83094340e-05
6 6.84998800e-02 6.76086611e-05
7 6.48187500e-02 6.15260690e-05
8 6.23673600e-02 6.98839787e-05
9 6.48187500e-02 6.15260690e-05
10 6.84998800e-02 6.76086611e-05
11 7.94276600e-02 6.83094340e-05
12 9.28055100e-02 6.93597349e-05
13 1.32158270e-01 6.42918335e-05
14 1.79312400e-01 8.01997035e-05
15 5.03357200e-01 5.04700659e-05
