1 4.92748730e-01 6.49543247e-05
2 2.70980430e-01 7.25281200e-05
3 2.43533630e-01 6.85627771e-05
4 2.19719800e-01 6.55652076e-05
5 2.14020770e-01 6.61084746e-05
6 2.06431200e-01 8.33323653e-05
7 2.05865470e-01 7.25466399e-05
8 2.03190900e-01 8.25171275e-05
9 2.05865470e-01 7.25466399e-05
10 2.06431200e-01 8.33323653e-05
11 2.14020770e-01 6.61084746e-05
12 2.19719800e-01 6.55652076e-05
13 2.43533630e-01 6.85627771e-05
14 2.70980430e-01 7.25281200e-05
15 4.92748730e-01 6.49543247e-05
