1 5.36567500e-01 5.83126773e-05
2 2.61975970e-01 8.82090129e-05
3 2.29244300e-01 9.01915511e-05
4 1.90167400e-01 8.96494358e-05
5 1.81439670e-01 8.91693312e-05
6 1.67849000e-01 8.50783038e-05
7 1.66596400e-01 9.39931274e-05
8 1.61968800e-01 1.04974858e-04
9 1.66596400e-01 9.39931274e-05
10 1.67849000e-01 8.50783038e-05
11 1.81439670e-01 8.91693312e-05
12 1.90167400e-01 8.96494358e-05
13 2.29244300e-01 9.01915511e-05
14 2.61975970e-01 8.82090129e-05
15 5.36567500e-01 5.83126773e-05
