1 4.93456900e-01 1.24110000e-04
2 2.61940900e-01 1.52120000e-04
3 2.32779900e-01 2.02720000e-04
4 2.07625200e-01 2.08490000e-04
5 2.02724800e-01 1.86420000e-04
6 1.94551000e-01 1.63610000e-04
7 1.95040200e-01 1.89100000e-04
8 1.91616500e-01 1.94030000e-04
9 1.95040200e-01 1.89100000e-04
10 1.94551000e-01 1.63610000e-04
11 2.02724800e-01 1.86420000e-04
12 2.07625200e-01 2.08490000e-04
13 2.32779900e-01 2.02720000e-04
14 2.61940900e-01 1.52120000e-04
15 4.93456900e-01 1.24110000e-04
