1 3.95308270e-01 5.22085547e-05
2 1.22872630e-01 5.48500680e-05
3 5.33033800e-02 5.84099042e-05
4 2.29376000e-02 6.49184641e-05
5 1.03787000e-02 4.88709674e-05
6 4.92832000e-03 5.64458272e-05
7 2.68814000e-03 5.48918541e-05
8 2.12164000e-03 7.75759043e-05
9 2.68814000e-03 5.48918541e-05
10 4.92832000e-03 5.64458272e-05
11 1.03787000e-02 4.88709674e-05
12 2.29376000e-02 6.49184641e-05
13 5.33033800e-02 5.84099042e-05
14 1.22872630e-01 5.48500680e-05
15 3.95308270e-01 5.22085547e-05
