1 4.79730100e-01 5.45395341e-05
2 1.87903830e-01 6.46246269e-05
3 1.14574070e-01 6.04974184e-05
4 6.52392100e-02 6.60699321e-05
5 4.01196000e-02 6.57584718e-05
6 2.55883200e-02 6.70836300e-05
7 1.84318000e-02 6.43172741e-05
8 1.62293700e-02 8.62949437e-05
9 1.84318000e-02 6.43172741e-05
10 2.55883200e-02 6.70836300e-05
11 4.01196000e-02 6.57584718e-05
12 6.52392100e-02 6.60699321e-05
13 1.14574070e-01 6.04974184e-05
14 1.87903830e-01 6.46246269e-05
15 4.79730100e-01 5.45395341e-05
