1 3.81524300e-01 6.39353171e-05
2 1.31511670e-01 6.30677825e-05
3 6.43666600e-02 5.16029445e-05
4 3.09370000e-02 4.69151571e-05
5 1.56775300e-02 5.27235381e-05
6 8.23157000e-03 4.08937056e-05
7 4.92943000e-03 6.16587970e-05
8 3.99546000e-03 7.08927330e-05
9 4.92943000e-03 6.16587970e-05
10 8.23157000e-03 4.08937056e-05
11 1.56775300e-02 5.27235381e-05
12 3.09370000e-02 4.69151571e-05
13 6.43666600e-02 5.16029445e-05
14 1.31511670e-01 6.30677825e-05
15 3.81524300e-01 6.39353171e-05
