1 5.12875530e-01 6.75214325e-05
2 2.70010270e-01 9.50416860e-05
3 2.43724900e-01 8.06135824e-05
4 2.15082700e-01 7.23413075e-05
5 2.11498770e-01 6.56470137e-05
6 2.01438300e-01 7.22529223e-05
7 2.02936270e-01 9.06978615e-05
8 1.98162630e-01 1.12292252e-04
9 2.02936270e-01 9.06978615e-05
10 2.01438300e-01 7.22529223e-05
11 2.11498770e-01 6.56470137e-05
12 2.15082700e-01 7.23413075e-05
13 2.43724900e-01 8.06135824e-05
14 2.70010270e-01 9.50416860e-05
15 5.12875530e-01 6.75214325e-05
