1 5.46908230e-01 4.93553258e-05
2 2.32330200e-01 7.02562990e-05
3 1.74303400e-01 6.99110800e-05
4 1.15739930e-01 8.46912423e-05
5 8.84306400e-02 8.51707248e-05
6 6.81063200e-02 7.72207339e-05
7 5.83433900e-02 8.11325501e-05
8 5.46993000e-02 8.85039056e-05
9 5.83433900e-02 8.11325501e-05
10 6.81063200e-02 7.72207339e-05
11 8.84306400e-02 8.51707248e-05
12 1.15739930e-01 8.46912423e-05
13 1.74303400e-01 6.99110800e-05
14 2.32330200e-01 7.02562990e-05
15 5.46908230e-01 4.93553258e-05
