1 4.90113400e-01 9.55487520e-05
2 2.61840000e-01 1.05525258e-04
3 2.31371000e-01 1.02500049e-04
4 2.07840800e-01 1.09443666e-04
5 2.01943700e-01 7.05162464e-05
6 1.94872800e-01 1.02786945e-04
7 1.94225200e-01 1.09730925e-04
8 1.91725800e-01 1.40331522e-04
9 1.94225200e-01 1.09730925e-04
10 1.94872800e-01 1.02786945e-04
11 2.01943700e-01 7.05162464e-05
12 2.07840800e-01 1.09443666e-04
13 2.31371000e-01 1.02500049e-04
14 2.61840000e-01 1.05525258e-04
15 4.90113400e-01 9.55487520e-05
