1 5.03811930e-01 5.33737333e-05
2 2.74771470e-01 7.95107642e-05
3 2.51299630e-01 8.95576473e-05
4 2.25165430e-01 9.83048963e-05
5 2.21821130e-01 9.41678022e-05
6 2.12776830e-01 9.75408528e-05
7 2.14052800e-01 1.00784395e-04
8 2.09859970e-01 1.04207842e-04
9 2.14052800e-01 1.00784395e-04
10 2.12776830e-01 9.75408528e-05
11 2.21821130e-01 9.41678022e-05
12 2.25165430e-01 9.83048963e-05
13 2.51299630e-01 8.95576473e-05
14 2.74771470e-01 7.95107642e-05
15 5.03811930e-01 5.33737333e-05
