1 4.95279500e-01 1.25150000e-04
2 2.61325200e-01 1.96530000e-04
3 2.32811300e-01 1.68930000e-04
4 2.06602800e-01 1.69750000e-04
5 2.02516200e-01 1.93410000e-04
6 1.93483900e-01 1.60990000e-04
7 1.94672200e-01 1.64020000e-04
8 1.90383000e-01 2.11100000e-04
9 1.94672200e-01 1.64020000e-04
10 1.93483900e-01 1.60990000e-04
11 2.02516200e-01 1.93410000e-04
12 2.06602800e-01 1.69750000e-04
13 2.32811300e-01 1.68930000e-04
14 2.61325200e-01 1.96530000e-04
15 4.95279500e-01 1.25150000e-04
