1 4.95251300e-01 7.29737007e-05
2 2.62282000e-01 1.12147849e-04
3 2.35875600e-01 1.44388795e-04
4 2.08173700e-01 1.41278947e-04
5 2.04997900e-01 1.20960113e-04
6 1.94760800e-01 1.30068736e-04
7 1.96761800e-01 9.99212490e-05
8 1.91608800e-01 9.92708215e-05
9 1.96761800e-01 9.99212490e-05
10 1.94760800e-01 1.30068736e-04
11 2.04997900e-01 1.20960113e-04
12 2.08173700e-01 1.41278947e-04
13 2.35875600e-01 1.44388795e-04
14 2.62282000e-01 1.12147849e-04
15 4.95251300e-01 7.29737007e-05
