1 4.95659070e-01 6.47848908e-05
2 2.63188930e-01 9.64307458e-05
3 2.29534670e-01 8.85682327e-05
4 2.04950530e-01 9.11436441e-05
5 1.97157230e-01 8.65139897e-05
6 1.89969000e-01 8.23849636e-05
7 1.88418870e-01 8.24262193e-05
8 1.86358500e-01 9.34650469e-05
9 1.88418870e-01 8.24262193e-05
10 1.89969000e-01 8.23849636e-05
11 1.97157230e-01 8.65139897e-05
12 2.04950530e-01 9.11436441e-05
13 2.29534670e-01 8.85682327e-05
14 2.63188930e-01 9.64307458e-05
15 4.95659070e-01 6.47848908e-05
