1 4.89340700e-01 7.11185106e-05
2 2.49581500e-01 8.71384052e-05
3 2.10129070e-01 6.65495293e-05
4 1.76822930e-01 5.57286269e-05
5 1.63706900e-01 7.61174874e-05
6 1.52490230e-01 7.89845369e-05
7 1.48729330e-01 8.39197015e-05
8 1.46010370e-01 9.79195643e-05
9 1.48729330e-01 8.39197015e-05
10 1.52490230e-01 7.89845369e-05
11 1.63706900e-01 7.61174874e-05
12 1.76822930e-01 5.57286269e-05
13 2.10129070e-01 6.65495293e-05
14 2.49581500e-01 8.71384052e-05
15 4.89340700e-01 7.11185106e-05
