1 4.93504930e-01 6.77563598e-05
2 2.31902530e-01 7.71519962e-05
3 1.80628100e-01 7.31007881e-05
4 1.45342330e-01 8.40488659e-05
5 1.29419300e-01 7.13610406e-05
6 1.18521400e-01 6.25417478e-05
7 1.13717930e-01 7.74783688e-05
8 1.11589470e-01 8.85754384e-05
9 1.13717930e-01 7.74783688e-05
10 1.18521400e-01 6.25417478e-05
11 1.29419300e-01 7.13610406e-05
12 1.45342330e-01 8.40488659e-05
13 1.80628100e-01 7.31007881e-05
14 2.31902530e-01 7.71519962e-05
15 4.93504930e-01 6.77563598e-05
