1 5.27850670e-01 6.18009948e-05
2 2.57181000e-01 7.71690352e-05
3 2.18482130e-01 7.21902692e-05
4 1.81057570e-01 9.19028797e-05
5 1.68927030e-01 9.85457760e-05
6 1.56534670e-01 1.00269241e-04
7 1.53304270e-01 9.65138900e-05
8 1.49944200e-01 8.52917529e-05
9 1.53304270e-01 9.65138900e-05
10 1.56534670e-01 1.00269241e-04
11 1.68927030e-01 9.85457760e-05
12 1.81057570e-01 9.19028797e-05
13 2.18482130e-01 7.21902692e-05
14 2.57181000e-01 7.71690352e-05
15 5.27850670e-01 6.18009948e-05
