1 5.06765030e-01 6.23128930e-05
2 2.74881700e-01 8.77983061e-05
3 2.52758030e-01 8.41880499e-05
4 2.25112970e-01 8.15758745e-05
5 2.23047100e-01 8.23672312e-05
6 2.12770600e-01 8.44043522e-05
7 2.15125600e-01 9.27994205e-05
8 2.09814270e-01 1.06545264e-04
9 2.15125600e-01 9.27994205e-05
10 2.12770600e-01 8.44043522e-05
11 2.23047100e-01 8.23672312e-05
12 2.25112970e-01 8.15758745e-05
13 2.52758030e-01 8.41880499e-05
14 2.74881700e-01 8.77983061e-05
15 5.06765030e-01 6.23128930e-05
