1 4.89542400e-01 8.20921677e-05
2 2.62923600e-01 1.21927536e-04
3 2.33702300e-01 9.78856527e-05
4 2.09447500e-01 6.85077003e-05
5 2.03699500e-01 1.31296249e-04
6 1.96112800e-01 1.24284255e-04
7 1.95557100e-01 9.98076600e-05
8 1.92878400e-01 1.33013623e-04
9 1.95557100e-01 9.98076600e-05
10 1.96112800e-01 1.24284255e-04
11 2.03699500e-01 1.31296249e-04
12 2.09447500e-01 6.85077003e-05
13 2.33702300e-01 9.78856527e-05
14 2.62923600e-01 1.21927536e-04
15 4.89542400e-01 8.20921677e-05
