1 5.40188230e-01 5.91338723e-05
2 2.63195970e-01 8.75456894e-05
3 2.33356070e-01 8.59854630e-05
4 1.92857130e-01 8.39997451e-05
5 1.85944170e-01 9.87715443e-05
6 1.71162030e-01 1.09931024e-04
7 1.71337430e-01 9.65927152e-05
8 1.65468330e-01 9.67207129e-05
9 1.71337430e-01 9.65927152e-05
10 1.71162030e-01 1.09931024e-04
11 1.85944170e-01 9.87715443e-05
12 1.92857130e-01 8.39997451e-05
13 2.33356070e-01 8.59854630e-05
14 2.63195970e-01 8.75456894e-05
15 5.40188230e-01 5.91338723e-05
