1 4.94733600e-01 1.04580000e-04
2 2.62946900e-01 1.29530000e-04
3 2.36078400e-01 1.39910000e-04
4 2.08918000e-01 1.52030000e-04
5 2.05411400e-01 1.10010000e-04
6 1.95660800e-01 1.39110000e-04
7 1.97293500e-01 1.32570000e-04
8 1.92810900e-01 1.33270000e-04
9 1.97293500e-01 1.32570000e-04
10 1.95660800e-01 1.39110000e-04
11 2.05411400e-01 1.10010000e-04
12 2.08918000e-01 1.52030000e-04
13 2.36078400e-01 1.39910000e-04
14 2.62946900e-01 1.29530000e-04
15 4.94733600e-01 1.04580000e-04
