1 3.88514000e-01 6.30453805e-05
2 1.80945900e-01 6.82989678e-05
3 1.36860700e-01 9.11927684e-05
4 1.17212000e-01 9.42906146e-05
5 1.08202100e-01 9.14978087e-05
6 1.03112800e-01 9.56362693e-05
7 1.00629000e-01 7.52988712e-05
8 9.97051800e-02 1.05843810e-04
9 1.00629000e-01 7.52988712e-05
10 1.03112800e-01 9.56362693e-05
11 1.08202100e-01 9.14978087e-05
12 1.17212000e-01 9.42906146e-05
13 1.36860700e-01 9.11927684e-05
14 1.80945900e-01 6.82989678e-05
15 3.88514000e-01 6.30453805e-05
