1 3.96593900e-01 1.49050000e-04
2 2.06445200e-01 1.47220000e-04
3 1.68348800e-01 1.05560000e-04
4 1.48169800e-01 1.07390000e-04
5 1.38872400e-01 1.53610000e-04
6 1.33194200e-01 1.46270000e-04
7 1.30533400e-01 1.71070000e-04
8 1.29527000e-01 1.99680000e-04
9 1.30533400e-01 1.71070000e-04
10 1.33194200e-01 1.46270000e-04
11 1.38872400e-01 1.53610000e-04
12 1.48169800e-01 1.07390000e-04
13 1.68348800e-01 1.05560000e-04
14 2.06445200e-01 1.47220000e-04
15 3.96593900e-01 1.49050000e-04
